DATETIME,PRICE
2022-01-13 23:00:00,0.049150072373481575
2022-01-14 23:00:00,0.04922663722257405
2022-01-17 23:00:00,0.049278452577743534
2022-01-18 23:00:00,0.049006275253546214
2022-01-19 23:00:00,0.04876287370342567
2022-01-20 23:00:00,0.048690955825373784
2022-01-21 23:00:00,0.048876225601904605
2022-01-24 23:00:00,0.048598303433227144
2022-01-25 23:00:00,0.048505191268095466
2022-01-26 23:00:00,0.048177331120387926
2022-01-27 23:00:00,0.04817885145954218
2022-01-28 23:00:00,0.04806825692483326
2022-01-31 23:00:00,0.04846371243183882
2022-02-01 23:00:00,0.04867067015375795
2022-02-02 23:00:00,0.048603984214398
2022-02-03 23:00:00,0.048666761891297435
2022-02-04 23:00:00,0.04835941880683289
2022-02-07 23:00:00,0.04855569860603873
2022-02-08 23:00:00,0.04850977957156163
2022-02-09 23:00:00,0.04883984608610904
2022-02-10 23:00:00,0.04861377811699392
2022-02-11 23:00:00,0.04868668874283424
2022-02-14 23:00:00,0.04895122010916122
2022-02-15 23:00:00,0.0490323466390778
2022-02-16 23:00:00,0.04931441862368883
2022-02-17 23:00:00,0.04926084107960059
2022-02-18 23:00:00,0.04928182823755123
2022-02-21 23:00:00,0.04923793221364634
2022-02-22 23:00:00,0.04925392615358852
2022-02-23 23:00:00,0.04937770512671431
2022-02-24 23:00:00,0.04865268550660825
2022-02-25 23:00:00,0.0491476688400585
2022-02-28 23:00:00,0.04885102391746131
2022-03-01 23:00:00,0.048406225040540214
2022-03-02 23:00:00,0.048488727583055134
2022-03-03 23:00:00,0.04845100912550531
2022-03-04 23:00:00,0.047725520983718434
2022-03-07 23:00:00,0.046913325988270256
2022-03-08 23:00:00,0.04677915025205776
2022-03-09 23:00:00,0.04782742716420901
2022-03-10 23:00:00,0.047748867695288695
2022-03-11 23:00:00,0.04780137572359333
2022-03-14 23:00:00,0.0478129176159523
2022-03-15 23:00:00,0.0480172593236913
2022-03-16 23:00:00,0.0484584166212369
2022-03-17 23:00:00,0.048721558485724216
2022-03-18 23:00:00,0.04910661561870284
2022-03-21 23:00:00,0.04910625390241262
2022-03-22 23:00:00,0.0492993453786424
2022-03-23 23:00:00,0.049451092869152405
2022-03-24 23:00:00,0.049775153189255836
2022-03-25 23:00:00,0.04991752377134879
2022-03-28 23:00:00,0.04969981312870264
2022-03-29 23:00:00,0.05003015567633391
2022-03-30 23:00:00,0.05030510043413302
2022-03-31 23:00:00,0.050325492705445646
2022-04-01 23:00:00,0.05034120006876608
2022-04-04 23:00:00,0.050486054489598614
2022-04-05 23:00:00,0.04999223870494105
2022-04-06 23:00:00,0.049573555878940384
2022-04-07 23:00:00,0.04964023241556816
2022-04-08 23:00:00,0.04988786455245222
2022-04-11 23:00:00,0.0501534696170281
2022-04-12 23:00:00,0.05049331973379922
2022-04-13 23:00:00,0.05053821940207727
2022-04-14 23:00:00,0.05007221665446991
2022-04-15 23:00:00,0.05020521381145432
2022-04-18 23:00:00,0.05043042366598922
2022-04-19 23:00:00,0.049930858244046555
2022-04-20 23:00:00,0.05000036250262815
2022-04-21 23:00:00,0.04956912042074269
2022-04-22 23:00:00,0.04942016555261258
2022-04-25 23:00:00,0.0494926875791419
2022-04-26 23:00:00,0.04894150535750424
2022-04-27 23:00:00,0.04905482391648318
2022-04-28 23:00:00,0.048899504427972376
2022-04-29 23:00:00,0.04896561365298412
2022-05-02 23:00:00,0.048838021376401954
2022-05-03 23:00:00,0.04929301493331887
2022-05-04 23:00:00,0.04995628824778319
2022-05-05 23:00:00,0.049416380195792635
2022-05-06 23:00:00,0.04969562671030605
2022-05-09 23:00:00,0.04903017096085162
2022-05-10 23:00:00,0.049033320347675664
2022-05-11 23:00:00,0.049225789095552426
2022-05-12 23:00:00,0.04938894759314077
2022-05-13 23:00:00,0.04973294651047538
2022-05-16 23:00:00,0.049933850132037584
2022-05-17 23:00:00,0.05014654072864428
2022-05-18 23:00:00,0.04988786455245222
2022-05-19 23:00:00,0.05017021499693084
2022-05-20 23:00:00,0.050340300430912976
2022-05-23 23:00:00,0.05031598438191844
2022-05-24 23:00:00,0.050398526347089606
2022-05-25 23:00:00,0.05042927923952647
2022-05-26 23:00:00,0.05058925094772638
2022-05-27 23:00:00,0.05108739520698058
2022-05-30 23:00:00,0.05114108546953909
2022-05-31 23:00:00,0.05087105231095745
2022-06-01 23:00:00,0.05076452645961339
2022-06-02 23:00:00,0.05118845516057691
2022-06-03 23:00:00,0.05113845711695186
2022-06-06 23:00:00,0.05109496510213883
2022-06-07 23:00:00,0.05105348874015306
2022-06-08 23:00:00,0.05108047985002771
2022-06-09 23:00:00,0.050833155417289375
2022-06-10 23:00:00,0.05009756500785279
2022-06-13 23:00:00,0.04888232996648138
2022-06-14 23:00:00,0.04856984866363704
2022-06-15 23:00:00,0.04936004699076474
2022-06-16 23:00:00,0.04900674357294935
2022-06-17 23:00:00,0.04916395466001773
2022-06-20 23:00:00,0.04931697226339504
2022-06-21 23:00:00,0.04968623144840333
2022-06-22 23:00:00,0.04987654308672459
2022-06-23 23:00:00,0.04996029405629875
2022-06-24 23:00:00,0.050336626187629775
2022-06-27 23:00:00,0.050189843081455604
2022-06-28 23:00:00,0.0496634185963181
2022-06-29 23:00:00,0.049675124684562956
2022-06-30 23:00:00,0.04971697369798082
2022-07-01 23:00:00,0.04934142763006462
2022-07-04 23:00:00,0.04930978626673143
2022-07-05 23:00:00,0.04871846088638368
2022-07-06 23:00:00,0.04840704516135279
2022-07-07 23:00:00,0.04874148273052711
2022-07-08 23:00:00,0.048894614991577906
2022-07-11 23:00:00,0.04821472911759814
2022-07-12 23:00:00,0.047956455538371155
2022-07-13 23:00:00,0.048236474492552285
2022-07-14 23:00:00,0.04807357179427396
2022-07-15 23:00:00,0.04868785026343779
2022-07-18 23:00:00,0.04885854230539032
2022-07-19 23:00:00,0.04874529607892838
2022-07-20 23:00:00,0.048673643222195175
2022-07-21 23:00:00,0.04847016055740684
2022-07-22 23:00:00,0.048707663907377505
2022-07-25 23:00:00,0.048857110053083255
2022-07-26 23:00:00,0.048882676443853725
2022-07-27 23:00:00,0.04901397363881456
2022-07-28 23:00:00,0.04930505754023478
2022-07-29 23:00:00,0.04909588696752135
2022-08-01 23:00:00,0.04906542629268999
2022-08-02 23:00:00,0.04809598804910889
2022-08-03 23:00:00,0.048859604613421585
2022-08-04 23:00:00,0.04915430026395859
2022-08-05 23:00:00,0.04900604710118205
2022-08-08 23:00:00,0.049376254465465015
2022-08-09 23:00:00,0.04941931074393112
2022-08-10 23:00:00,0.04992061374399362
2022-08-11 23:00:00,0.05014040567098016
2022-08-12 23:00:00,0.05038137440893201
2022-08-15 23:00:00,0.05041326272115668
2022-08-16 23:00:00,0.05023573116850823
2022-08-17 23:00:00,0.05004090844265187
2022-08-18 23:00:00,0.049705494942465886
2022-08-19 23:00:00,0.04957611184965746
2022-08-22 23:00:00,0.049652063167354765
2022-08-23 23:00:00,0.050053432038701315
2022-08-24 23:00:00,0.05026235693762517
2022-08-25 23:00:00,0.05016943472341966
2022-08-26 23:00:00,0.04990653753183725
2022-08-29 23:00:00,0.04992622152613975
2022-08-30 23:00:00,0.04961854503044222
2022-08-31 23:00:00,0.049655527193973606
2022-09-01 23:00:00,0.04951866618501511
2022-09-02 23:00:00,0.05011626974581027
2022-09-05 23:00:00,0.05003928083545583
2022-09-06 23:00:00,0.04964415072758467
2022-09-07 23:00:00,0.05003677703111788
2022-09-08 23:00:00,0.0500791250175277
2022-09-09 23:00:00,0.05025174869804001
2022-09-12 23:00:00,0.05041097547758097
2022-09-13 23:00:00,0.04980103242520321
2022-09-14 23:00:00,0.05012645651818124
2022-09-15 23:00:00,0.04981951634715335
2022-09-16 23:00:00,0.049896464835466406
2022-09-19 23:00:00,0.0501909892618888
2022-09-20 23:00:00,0.04999573786334715
2022-09-21 23:00:00,0.04994741785585225
2022-09-22 23:00:00,0.05013586820282967
2022-09-23 23:00:00,0.04948192425307036
2022-09-26 23:00:00,0.04910119043381147
2022-09-27 23:00:00,0.04906216446079087
2022-09-28 23:00:00,0.04969140395856631
2022-09-29 23:00:00,0.04958889565777315
2022-09-30 23:00:00,0.04964799571041317
2022-10-03 23:00:00,0.04992635862103398
2022-10-04 23:00:00,0.05006883212696654
2022-10-05 23:00:00,0.04982673996844472
2022-10-06 23:00:00,0.049687206612572206
2022-10-07 23:00:00,0.04989671380242897
2022-10-10 23:00:00,0.050009676872474824
2022-10-11 23:00:00,0.049792737729202195
2022-10-12 23:00:00,0.050015867533975154
2022-10-13 23:00:00,0.050012378063570735
2022-10-14 23:00:00,0.0497937418727277
2022-10-17 23:00:00,0.05000525055130788
2022-10-18 23:00:00,0.04991701296594412
2022-10-19 23:00:00,0.04972057039438356
2022-10-20 23:00:00,0.04990405944571561
2022-10-21 23:00:00,0.050153607962788026
2022-10-24 23:00:00,0.050152337725842246
2022-10-25 23:00:00,0.05029575159330654
2022-10-26 23:00:00,0.05014543429581644
2022-10-27 23:00:00,0.05041173786904543
2022-10-28 23:00:00,0.05051538319706808
2022-10-31 23:00:00,0.05047879133582025
2022-11-01 23:00:00,0.0506385649638352
2022-11-02 23:00:00,0.05083548113241118
2022-11-03 23:00:00,0.05088969175859253
2022-11-04 23:00:00,0.05122045540106897
2022-11-07 23:00:00,0.05111571550117298
2022-11-08 23:00:00,0.05132418975784735
2022-11-09 23:00:00,0.05109783702855858
2022-11-10 23:00:00,0.051767859458544424
2022-11-11 23:00:00,0.05128124919071778
2022-11-14 23:00:00,0.051496302308012776
2022-11-15 23:00:00,0.05164203599759761
2022-11-16 23:00:00,0.05176867684438853
2022-11-17 23:00:00,0.05144234033840829
2022-11-18 23:00:00,0.05144084521423955
2022-11-21 23:00:00,0.05147167822377415
2022-11-22 23:00:00,0.05145621076463929
2022-11-23 23:00:00,0.05163995589947766
2022-11-24 23:00:00,0.051585878881514974
2022-11-25 23:00:00,0.05177551173621412
2022-11-28 23:00:00,0.051809579073074825
2022-11-29 23:00:00,0.052013521435032246
2022-11-30 23:00:00,0.05178354168872861
2022-12-01 23:00:00,0.05218866201317764
2022-12-02 23:00:00,0.051469731037200005
2022-12-05 23:00:00,0.05069439920673404
2022-12-06 23:00:00,0.050567020644239014
2022-12-07 23:00:00,0.050857198073529335
2022-12-08 23:00:00,0.05096823073725801
2022-12-09 23:00:00,0.050559695832869865
2022-12-12 23:00:00,0.05031914920382526
2022-12-13 23:00:00,0.05109196297876362
2022-12-14 23:00:00,0.050868063503690476
2022-12-15 23:00:00,0.050686163944397275
2022-12-16 23:00:00,0.050558417723758915
2022-12-19 23:00:00,0.050563914051458894
2022-12-20 23:00:00,0.050505943286876284
2022-12-21 23:00:00,0.05059794116977381
2022-12-22 23:00:00,0.050835739558339095
2022-12-23 23:00:00,0.05110567119633266
2022-12-26 23:00:00,0.05162769206146793
2022-12-27 23:00:00,0.051623427743978774
2022-12-28 23:00:00,0.05134326825574082
2022-12-29 23:00:00,0.051447871730166204
2022-12-30 23:00:00,0.05135486985392108
2023-01-03 23:00:00,0.0513655532326911
2023-01-04 23:00:00,0.051512404186928214
2023-01-05 23:00:00,0.051569252348979445
2023-01-06 23:00:00,0.0517468440893461
2023-01-09 23:00:00,0.052257252000146324
2023-01-10 23:00:00,0.05225356565268622
2023-01-11 23:00:00,0.05245901639344262
2023-01-12 23:00:00,0.05308419152776303
2023-01-13 23:00:00,0.053065881291623554
2023-01-16 23:00:00,0.05325168075617387
2023-01-17 23:00:00,0.053238922976588186
2023-01-18 23:00:00,0.05359861072401004
2023-01-19 23:00:00,0.052992064438350354
2023-01-20 23:00:00,0.05262133163541837
2023-01-23 23:00:00,0.0529724146150892
2023-01-24 23:00:00,0.053136374505167505
2023-01-25 23:00:00,0.053183426980484345
2023-01-26 23:00:00,0.053204082881320315
2023-01-27 23:00:00,0.05319417736534559
2023-01-30 23:00:00,0.053279769405158016
2023-01-31 23:00:00,0.053263167986705516
2023-02-01 23:00:00,0.05305673090952501
2023-02-02 23:00:00,0.05379467647881565
2023-02-03 23:00:00,0.053581953598028184
2023-02-06 23:00:00,0.0526436315682801
2023-02-07 23:00:00,0.05216742613744552
2023-02-08 23:00:00,0.05296077195621203
2023-02-09 23:00:00,0.05280416519255039
2023-02-10 23:00:00,0.05322078910464005
2023-02-13 23:00:00,0.05351743330389874
2023-02-14 23:00:00,0.053837394916134804
2023-02-15 23:00:00,0.05401638857229284
2023-02-16 23:00:00,0.05381595481612434
2023-02-17 23:00:00,0.053887730302687384
2023-02-20 23:00:00,0.05443495159371929
2023-02-21 23:00:00,0.05437176148195673
2023-02-22 23:00:00,0.05422493587901332
2023-02-23 23:00:00,0.054447696181855305
2023-02-24 23:00:00,0.05442473059758354
2023-02-27 23:00:00,0.054335128203735
2023-02-28 23:00:00,0.05439675360174505
2023-03-01 23:00:00,0.05462540627645918
2023-03-02 23:00:00,0.05519114071809194
2023-03-03 23:00:00,0.05519372999227288
2023-03-06 23:00:00,0.05560869275085081
2023-03-07 23:00:00,0.05554074469030481
2023-03-08 23:00:00,0.05518291757603516
2023-03-09 23:00:00,0.05563174013301549
2023-03-10 23:00:00,0.05453722438250228
2023-03-13 23:00:00,0.054542429919795354
2023-03-14 23:00:00,0.05275805945305719
2023-03-15 23:00:00,0.05373671695527762
2023-03-16 23:00:00,0.052632271477256284
2023-03-17 23:00:00,0.0532613240232539
2023-03-20 23:00:00,0.05307348554808989
2023-03-21 23:00:00,0.05315459215810302
2023-03-22 23:00:00,0.05371333729021585
2023-03-23 23:00:00,0.053768210620834644
2023-03-24 23:00:00,0.05380191211995674
2023-03-27 23:00:00,0.054244790465935624
2023-03-28 23:00:00,0.05451626356432782
2023-03-29 23:00:00,0.05484290250577222
2023-03-30 23:00:00,0.055264343169465345
2023-03-31 23:00:00,0.055242667226459034
2023-04-03 23:00:00,0.05545465888452954
2023-04-04 23:00:00,0.05524907664980649
2023-04-05 23:00:00,0.055161609726095025
2023-04-06 23:00:00,0.05462272086697182
2023-04-07 23:00:00,0.054807133696521945
2023-04-10 23:00:00,0.055045467556201426
2023-04-11 23:00:00,0.05503607614791496
2023-04-12 23:00:00,0.05499808881641363
2023-04-13 23:00:00,0.055330085457316984
2023-04-14 23:00:00,0.05548927669727825
2023-04-17 23:00:00,0.055620446075977534
2023-04-18 23:00:00,0.055433755276600584
2023-04-19 23:00:00,0.055400127420293065
2023-04-20 23:00:00,0.055386319579063974
2023-04-21 23:00:00,0.05554830341594292
2023-04-24 23:00:00,0.055558487809078815
2023-04-25 23:00:00,0.05559385354355222
2023-04-26 23:00:00,0.05535397483054764
2023-04-27 23:00:00,0.055064866412634084
2023-04-28 23:00:00,0.05543513811664661
2023-05-01 23:00:00,0.055518389078422506
2023-05-02 23:00:00,0.055728779177498945
2023-05-03 23:00:00,0.05562771706630546
2023-05-04 23:00:00,0.05559864450504697
2023-05-05 23:00:00,0.05587232057302652
2023-05-08 23:00:00,0.056300441676964956
2023-05-09 23:00:00,0.056201403349041626
2023-05-10 23:00:00,0.05629109249752319
2023-05-11 23:00:00,0.05697226590095942
2023-05-12 23:00:00,0.05685904925983733
2023-05-15 23:00:00,0.056799786432803014
2023-05-16 23:00:00,0.05731562280588631
2023-05-17 23:00:00,0.05714693906707621
2023-05-18 23:00:00,0.056813823939640996
2023-05-19 23:00:00,0.0564547543371365
2023-05-22 23:00:00,0.056244551309091936
2023-05-23 23:00:00,0.055878564703187035
2023-05-24 23:00:00,0.055632668615664495
2023-05-25 23:00:00,0.05616447203992171
2023-05-26 23:00:00,0.05600781869148933
2023-05-29 23:00:00,0.05675594376621092
2023-05-30 23:00:00,0.056832551412146826
2023-05-31 23:00:00,0.05662321778422025
2023-06-01 23:00:00,0.056556287645278966
2023-06-02 23:00:00,0.05695036490946316
2023-06-05 23:00:00,0.05694890544203741
2023-06-06 23:00:00,0.0572593389981906
2023-06-07 23:00:00,0.057531771921043404
2023-06-08 23:00:00,0.057582623867421766
2023-06-09 23:00:00,0.05752449105206541
2023-06-12 23:00:00,0.05785580597476908
2023-06-13 23:00:00,0.05785413237604029
2023-06-14 23:00:00,0.058022141249100656
2023-06-15 23:00:00,0.058400981136483086
2023-06-16 23:00:00,0.05837251588462088
2023-06-19 23:00:00,0.0585452672005995
2023-06-20 23:00:00,0.058569098358015326
2023-06-21 23:00:00,0.05807993541511182
2023-06-22 23:00:00,0.058356505729149945
2023-06-23 23:00:00,0.05818926640791839
2023-06-26 23:00:00,0.0582540107886428
2023-06-27 23:00:00,0.05836910873289421
2023-06-28 23:00:00,0.05851957187081219
2023-06-29 23:00:00,0.05847713836275708
2023-06-30 23:00:00,0.05839381959813374
2023-07-03 23:00:00,0.05838768253449253
2023-07-04 23:00:00,0.05860874559701799
2023-07-05 23:00:00,0.058641740017709804
2023-07-06 23:00:00,0.058756477901688656
2023-07-07 23:00:00,0.05797672814132407
2023-07-10 23:00:00,0.05832893435953372
2023-07-11 23:00:00,0.0585931205817125
2023-07-12 23:00:00,0.058687512471096395
2023-07-13 23:00:00,0.0591715976331361
2023-07-14 23:00:00,0.05936056796191426
2023-07-17 23:00:00,0.05969703753451235
2023-07-18 23:00:00,0.05978000956480153
2023-07-19 23:00:00,0.05969614661373608
2023-07-20 23:00:00,0.05982435569168921
2023-07-21 23:00:00,0.05924311002630394
2023-07-24 23:00:00,0.05885122410546139
2023-07-25 23:00:00,0.05940923457142178
2023-07-26 23:00:00,0.0590191605704792
2023-07-27 23:00:00,0.05934647659968428
2023-07-28 23:00:00,0.059312508711524714
2023-07-31 23:00:00,0.05993892223823923
2023-08-01 23:00:00,0.059709869742919155
2023-08-02 23:00:00,0.059244513958007484
2023-08-03 23:00:00,0.058742499317118446
2023-08-04 23:00:00,0.05769724524502578
2023-08-07 23:00:00,0.05854458169896376
2023-08-08 23:00:00,0.058569955955393126
2023-08-09 23:00:00,0.05840780328251855
2023-08-10 23:00:00,0.05858882945377634
2023-08-11 23:00:00,0.058486714742746186
2023-08-14 23:00:00,0.05881764764700001
2023-08-15 23:00:00,0.0586096043558658
2023-08-16 23:00:00,0.05836110349174482
2023-08-17 23:00:00,0.05834101490029521
2023-08-18 23:00:00,0.05844791560120988
2023-08-21 23:00:00,0.058642943641199013
2023-08-22 23:00:00,0.05873991142021358
2023-08-23 23:00:00,0.059145874427394
2023-08-24 23:00:00,0.059555359684594814
2023-08-25 23:00:00,0.059422649537097555
2023-08-28 23:00:00,0.05971022627190246
2023-08-29 23:00:00,0.059564582899008255
2023-08-30 23:00:00,0.059532314140115256
2023-08-31 23:00:00,0.05966800720789527
2023-09-01 23:00:00,0.05880709801673061
2023-09-04 23:00:00,0.058550923201681586
2023-09-05 23:00:00,0.058222298558124774
2023-09-06 23:00:00,0.05745178359062157
2023-09-07 23:00:00,0.05684660512074219
2023-09-08 23:00:00,0.05682480061598084
2023-09-11 23:00:00,0.057886114857629095
2023-09-12 23:00:00,0.0578439255201615
2023-09-13 23:00:00,0.058043526840777904
2023-09-14 23:00:00,0.05829814311669452
2023-09-15 23:00:00,0.05853772756541591
2023-09-18 23:00:00,0.05859037418742475
2023-09-19 23:00:00,0.05836587230714457
2023-09-20 23:00:00,0.05856345599351585
2023-09-21 23:00:00,0.05850683535357435
2023-09-22 23:00:00,0.05805616353260144
2023-09-25 23:00:00,0.05815277140116486
2023-09-26 23:00:00,0.05747015790213235
2023-09-27 23:00:00,0.05699018856913593
2023-09-28 23:00:00,0.05651745117598686
2023-09-29 23:00:00,0.056995954142195215
2023-10-02 23:00:00,0.057403699553628826
2023-10-03 23:00:00,0.05656588511468733
2023-10-04 23:00:00,0.05542928456590972
2023-10-05 23:00:00,0.05559865996109761
2023-10-06 23:00:00,0.05471673284199531
2023-10-09 23:00:00,0.05473774326137327
2023-10-10 23:00:00,0.05490025995273088
2023-10-11 23:00:00,0.05573267709963804
2023-10-12 23:00:00,0.056055257030170065
2023-10-13 23:00:00,0.05560774960720077
2023-10-16 23:00:00,0.055390108379055565
2023-10-17 23:00:00,0.055818631868587314
2023-10-18 23:00:00,0.05549404965052622
2023-10-19 23:00:00,0.05477381154522399
2023-10-20 23:00:00,0.054533952839037586
2023-10-23 23:00:00,0.054867712573292975
2023-10-24 23:00:00,0.05510385699447033
2023-10-25 23:00:00,0.0547606139760039
2023-10-26 23:00:00,0.05449319557090205
2023-10-27 23:00:00,0.05508456720468681
2023-10-30 23:00:00,0.055196014847728
2023-10-31 23:00:00,0.05534394184458591
2023-11-01 23:00:00,0.05538067568854794
2023-11-02 23:00:00,0.05629323144258442
2023-11-03 23:00:00,0.05702149910091352
2023-11-06 23:00:00,0.05721265658388949
2023-11-07 23:00:00,0.05697958620854699
2023-11-08 23:00:00,0.05718746336428128
2023-11-09 23:00:00,0.0570126240202737
2023-11-10 23:00:00,0.05619058723377953
2023-11-13 23:00:00,0.056614722658627374
2023-11-14 23:00:00,0.056764787439996064
2023-11-15 23:00:00,0.05763349935623382
2023-11-16 23:00:00,0.05780998436239923
2023-11-17 23:00:00,0.058008728573388436
2023-11-20 23:00:00,0.05802020553657811
2023-11-21 23:00:00,0.058435517575066265
2023-11-22 23:00:00,0.058129531196956796
2023-11-23 23:00:00,0.058144707058244136
2023-11-24 23:00:00,0.058174219571029126
2023-11-27 23:00:00,0.0584110273010221
2023-11-28 23:00:00,0.05823628499090786
2023-11-29 23:00:00,0.05836980716658655
2023-11-30 23:00:00,0.05782124907775108
2023-12-01 23:00:00,0.05751489635815676
2023-12-04 23:00:00,0.05814531560986586
2023-12-05 23:00:00,0.05724486749673633
2023-12-06 23:00:00,0.05757594338902942
2023-12-07 23:00:00,0.057836598884100664
2023-12-08 23:00:00,0.05722668606269813
2023-12-11 23:00:00,0.05751898198304168
2023-12-12 23:00:00,0.05751919703200943
2023-12-13 23:00:00,0.057782609688005686
2023-12-14 23:00:00,0.057929372509036986
2023-12-15 23:00:00,0.058192754187405105
2023-12-18 23:00:00,0.058042196096139934
2023-12-19 23:00:00,0.05825487615158967
2023-12-20 23:00:00,0.05856318162053108
2023-12-21 23:00:00,0.058364356420619073
2023-12-22 23:00:00,0.05869211087057128
2023-12-26 23:00:00,0.05883906984844821
2023-12-27 23:00:00,0.05886515053584947
2023-12-28 23:00:00,0.059097061900922
2023-12-29 23:00:00,0.05894224602965031
2024-01-02 23:00:00,0.058941933354355956
2024-01-03 23:00:00,0.05870603101733149
2024-01-04 23:00:00,0.05877108486133256
2024-01-05 23:00:00,0.058742154251022846
2024-01-08 23:00:00,0.059227109906563304
2024-01-09 23:00:00,0.059393938314049606
2024-01-10 23:00:00,0.05894094323780873
2024-01-11 23:00:00,0.05887970757982028
2024-01-12 23:00:00,0.05915985317707638
2024-01-15 23:00:00,0.059250621835276164
2024-01-16 23:00:00,0.05915462130690305
2024-01-17 23:00:00,0.058083022129341015
2024-01-18 23:00:00,0.05810904452750809
2024-01-19 23:00:00,0.05824194928815234
2024-01-22 23:00:00,0.058490186955109075
2024-01-23 23:00:00,0.05818122579115559
2024-01-24 23:00:00,0.05777408023664263
2024-01-25 23:00:00,0.058010158738998376
2024-01-26 23:00:00,0.0581069510730756
2024-01-29 23:00:00,0.0582255699337131
2024-01-30 23:00:00,0.05806674888918309
2024-01-31 23:00:00,0.05830164396060558
2024-02-01 23:00:00,0.05807342571653896
2024-02-02 23:00:00,0.05854998045894402
2024-02-05 23:00:00,0.058285468820625595
2024-02-06 23:00:00,0.058404204401866486
2024-02-07 23:00:00,0.05868467112376744
2024-02-08 23:00:00,0.058615977132735
2024-02-09 23:00:00,0.058323780384137915
2024-02-12 23:00:00,0.05855860340073233
2024-02-13 23:00:00,0.05858332056705139
2024-02-14 23:00:00,0.05812471646036752
2024-02-15 23:00:00,0.05851238121986613
2024-02-16 23:00:00,0.05867377323408078
2024-02-19 23:00:00,0.0586638946021004
2024-02-20 23:00:00,0.058654930988074575
2024-02-21 23:00:00,0.058605722966059086
2024-02-22 23:00:00,0.05865675445725344
2024-02-23 23:00:00,0.05845396282795596
2024-02-26 23:00:00,0.058426060359962964
2024-02-27 23:00:00,0.058486406881744585
2024-02-28 23:00:00,0.05858417858097988
2024-02-29 23:00:00,0.05847582185574775
2024-03-01 23:00:00,0.05865063080219693
2024-03-04 23:00:00,0.058784178591037295
2024-03-05 23:00:00,0.05897271303081708
2024-03-06 23:00:00,0.05899786811203577
2024-03-07 23:00:00,0.05923517906202279
2024-03-08 23:00:00,0.05925155216847349
2024-03-11 23:00:00,0.0594967349679268
2024-03-12 23:00:00,0.05951752121427647
2024-03-13 23:00:00,0.05952551025267388
2024-03-14 23:00:00,0.059982443138893254
2024-03-15 23:00:00,0.0598664379768736
2024-03-18 23:00:00,0.05978404806159191
2024-03-19 23:00:00,0.05940237057040235
2024-03-20 23:00:00,0.059461375079975544
